new_id,ori_id,speaker,utterance,note
n_id.586,o_id.399,소위원장 김진표,그래서 우리가 예를 들면 육사든 어떤 부대에서...... 사실은 이게 폭력이거든? 폭력을 당해서 폭력 피해자가 있으면 절대 그대로 방치 안 하는데 성폭력은 은밀하고 뭐 이런 것 때문에 이것을 덮어두려고 하는 그런 심리가 우리 사회에 있다는 말이지요. ,
n_id.587,o_id.399,소위원장 김진표,"그다음에 기왕에 이렇게 피해자의 신분이 알려진 이상은 나는 피해 학생의 선택에 맡겨 가지고 성폭력은 당했지만 그럼에도 불구하고 그것은 일반 폭행당한 것과 똑같이 본인이 극복할 수 있다면 그것은 당당하게 극복하고 나가야 된다, 그래서 그 사람이 폭력을 당했다는 이유로 육사 재학 중이든 군에서 보직 생활을 하고 직업군인으로 생활하는 데 불이익을 받아서는 안 된다, 왜냐하면 이럴 가능성은 앞으로도 계속 있거든요? 이것은 하나의...... 특히 젊은이들의 성에 관한 윤리의식은 우리 기성세대하고는 달라질 겁니다, 점점.",
n_id.588,o_id.399,소위원장 김진표,"그래서 요새 성교육에 있어서 중요한 기준은, 부부 간의 성폭력을 우리 대법원이 인정했잖아요. 이게 저는 중요한 계기가 되리라고 생각합니다. 그러니까 성폭력도, 부부 간에 폭행하면 고발하면 당연히 옛날에도 처벌 받았어요. 그런데 성폭력은 처벌 안 했거든? 그런데 그게 성폭력으로 인정받는, 선진국에서 일반적으로 시행하고 있는 그것이 우리나라에서 대법원에 의해서 인정이 된 이 시기에 육사에서 발생한 이 사고가 군 내의 성폭력 예방의 하나의 새로운 계기가 되도록 철저하게 모든 대책을 좀 만들어 주시고 깊이 있게, 그냥 어차피 늦어진 거니까 깊이 있게 많은 토론을 거쳐서 대안을 좀 마련해 주시기 바랍니다.",
n_id.589,o_id.399,소위원장 김진표,참모 차장께서 마무리하실 말씀 있으면 하시지요.,
n_id.590,o_id.400,육군참모차장 황인무,위원장님 및 위원님들께 대단히 감사하게 생각합니다. 다시 한번 이런 불미스러운 일로 해서 국민과 위원님들께 심려를 끼쳐 드린 점에 대해서 송구스럽게 생각을 합니다. ,
n_id.591,o_id.400,육군참모차장 황인무,오늘 지적해 주신 사항과 고견으로 제언해 주신 이런 모든 내용들은 적극적으로 검토해서 육군이 한 단계 더 발전하는 데 초석으로 삼도록 최선의 노력을 경주하겠습니다.,
n_id.592,o_id.400,육군참모차장 황인무,계속해서 우리 군을 성원해 주시고 사랑해 주시기를 특별히 당부말씀 드리겠습니다.,
n_id.593,o_id.400,육군참모차장 황인무,감사합니다. ,
n_id.594,o_id.401,소위원장 김진표,국방부 인사복지실장님도 하실 말씀 있으면 하십시오.,
n_id.595,o_id.402,국방부인사복지실장 박대섭,"먼저 이런 걱정스러운 사고가 난 것을 송구스럽게 생각하고, 국방부 차원에서 특화된 대책을 수립해 가지고 앞으로 성범죄 사고가 다시 재발되지 않도록 모든 대책을 강구하겠습니다. ",
n_id.596,o_id.403,소위원장 김진표,오늘 회의에서는 그동안 육군으로부터 보고를 받고 또 향후 유사 사건의 재발 방지를 위한 여군 복무여건 개선 등에 관해서 아주 종합적인 토론이 있었습니다. 또 위원님들의 지적과 대안 제시가 있었습니다. ,
n_id.597,o_id.403,소위원장 김진표,"육군에서는 오늘 위원님들이 지적한 사항을 충분히 심도 있게 검토하셔서 각급 부대를 통솔하는 지휘관들에게 상세히 알리고, 앞으로 군 내 성폭행 등 성 문제와 관련되어서 불미스러운 사건을 예방하는 중요한 계기로 삼기를 바랍니다. ",
n_id.598,o_id.403,소위원장 김진표,"또 국방부는 여성 군인이 계속해서 간부, 지휘부까지 계속 증가하는 이런 추세 등을 고려해서 여성 군인의 복무 및 생활여건 개선에 노력해서 이후 이와 유사한 사건이 다시 발생하지 않도록 조치해 주실 것을 당부드립니다.",
n_id.599,o_id.403,소위원장 김진표,"위원님 여러분, 바쁘신데 끝까지 자리를 함께해 주셔서 심도 있는 토론을 해 주신 데 대해서 감사드립니다.",
n_id.600,o_id.403,소위원장 김진표,"육군 참모차장을 비롯한 국방부 인사복지실장님, 오늘 회의에 참석해 주셔서 답변해 주시고 성의껏 대안도 마련해서 보고를 해 주셔서 감사합니다.",
n_id.601,o_id.403,소위원장 김진표,이상으로 회의를 마치겠습니다. ,
n_id.602,o_id.403,소위원장 김진표,산회를 선포합니다. ,
